/home/ubuntu/desktop/learning3d/asm3/main.py:356: UserWarning: 
The version_base parameter is not specified.
Please specify a compatability version level, or None.
Will assume defaults for version 1.1
  @hydra.main(config_path="./configs", config_name="sphere")
/home/ubuntu/.conda/envs/l3d/lib/python3.9/site-packages/hydra/_internal/hydra.py:119: UserWarning: Future Hydra versions will no longer change working directory at job runtime by default.
See https://hydra.cc/docs/1.2/upgrades/1.1_to_1.2/changes_to_job_working_dir/ for more information.
  ret = run_job(
/home/ubuntu/.conda/envs/l3d/lib/python3.9/site-packages/torch/nn/functional.py:3060: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  warnings.warn("Default upsampling behavior when mode={} is changed "
{'type': 'nerf', 'n_harmonic_functions_xyz': 6, 'n_harmonic_functions_dir': 2, 'n_hidden_neurons_xyz': 128, 'n_hidden_neurons_dir': 64, 'density_noise_std': 0.0, 'n_layers_xyz': 6, 'append_xyz': [3]}
Loading dataset lego, image size=[128, 128] ...
Rescaling dataset (factor=0.16)

0it [00:00, ?it/s]
Epoch: 0005, Loss: 0.024680: : 94it [00:06, 15.18it/s]
Epoch: 0005, Loss: 0.024680: : 94it [00:06, 15.18it/s]
Epoch: 0005, Loss: 0.024680: : 96it [00:06, 15.24it/s]
Epoch: 0005, Loss: 0.098663: : 96it [00:06, 15.24it/s]
Epoch: 0005, Loss: 0.098663: : 96it [00:06, 15.24it/s]
Epoch: 0005, Loss: 0.101331: : 96it [00:06, 15.24it/s]
Epoch: 0005, Loss: 0.101331: : 96it [00:06, 15.24it/s]
Epoch: 0005, Loss: 0.101331: : 98it [00:06, 15.37it/s]
Epoch: 0005, Loss: 0.026716: : 98it [00:06, 15.37it/s]
Epoch: 0005, Loss: 0.026716: : 98it [00:06, 15.37it/s]
Epoch: 0005, Loss: 0.138120: : 98it [00:06, 15.37it/s]
Epoch: 0005, Loss: 0.138120: : 98it [00:06, 15.37it/s]
Epoch: 0005, Loss: 0.138120: : 100it [00:06, 15.50it/s]
Epoch: 0005, Loss: 0.138120: : 100it [00:06, 15.50it/s]

0it [00:00, ?it/s]
Epoch: 0006, Loss: 0.055940: : 0it [00:00, ?it/s]
Epoch: 0006, Loss: 0.055940: : 0it [00:00, ?it/s]
Epoch: 0006, Loss: 0.134706: : 0it [00:00, ?it/s]
Epoch: 0006, Loss: 0.134706: : 0it [00:00, ?it/s]
Epoch: 0006, Loss: 0.134706: : 2it [00:00, 16.47it/s]
Epoch: 0006, Loss: 0.076251: : 2it [00:00, 16.47it/s]
Epoch: 0006, Loss: 0.076251: : 2it [00:00, 16.47it/s]
Epoch: 0006, Loss: 0.130367: : 2it [00:00, 16.47it/s]
Epoch: 0006, Loss: 0.130367: : 2it [00:00, 16.47it/s]
Epoch: 0006, Loss: 0.130367: : 4it [00:00, 16.03it/s]
Epoch: 0006, Loss: 0.026198: : 4it [00:00, 16.03it/s]
Epoch: 0006, Loss: 0.026198: : 4it [00:00, 16.03it/s]
Epoch: 0006, Loss: 0.073842: : 4it [00:00, 16.03it/s]
Epoch: 0006, Loss: 0.073842: : 4it [00:00, 16.03it/s]
Epoch: 0006, Loss: 0.073842: : 6it [00:00, 15.84it/s]
Epoch: 0006, Loss: 0.072253: : 6it [00:00, 15.84it/s]
Epoch: 0006, Loss: 0.072253: : 6it [00:00, 15.84it/s]
Epoch: 0006, Loss: 0.127264: : 6it [00:00, 15.84it/s]
Epoch: 0006, Loss: 0.127264: : 6it [00:00, 15.84it/s]
Epoch: 0006, Loss: 0.127264: : 8it [00:00, 15.49it/s]
Epoch: 0006, Loss: 0.155292: : 8it [00:00, 15.49it/s]
Epoch: 0006, Loss: 0.155292: : 8it [00:00, 15.49it/s]
Epoch: 0006, Loss: 0.067960: : 8it [00:00, 15.49it/s]
Epoch: 0006, Loss: 0.067960: : 8it [00:00, 15.49it/s]
Epoch: 0006, Loss: 0.067960: : 10it [00:00, 15.53it/s]
Epoch: 0006, Loss: 0.150977: : 10it [00:00, 15.53it/s]
Epoch: 0006, Loss: 0.150977: : 10it [00:00, 15.53it/s]
Epoch: 0006, Loss: 0.067297: : 10it [00:00, 15.53it/s]
Epoch: 0006, Loss: 0.067297: : 10it [00:00, 15.53it/s]
Epoch: 0006, Loss: 0.067297: : 12it [00:00, 15.58it/s]
Epoch: 0006, Loss: 0.104355: : 12it [00:00, 15.58it/s]
Epoch: 0006, Loss: 0.104355: : 12it [00:00, 15.58it/s]
Epoch: 0006, Loss: 0.035467: : 12it [00:00, 15.58it/s]
Epoch: 0006, Loss: 0.035467: : 12it [00:00, 15.58it/s]
Epoch: 0006, Loss: 0.035467: : 14it [00:00, 15.63it/s]
Epoch: 0006, Loss: 0.139103: : 14it [00:00, 15.63it/s]
Epoch: 0006, Loss: 0.139103: : 14it [00:00, 15.63it/s]
Epoch: 0006, Loss: 0.120728: : 14it [00:01, 15.63it/s]
Epoch: 0006, Loss: 0.120728: : 14it [00:01, 15.63it/s]
Epoch: 0006, Loss: 0.120728: : 16it [00:01, 15.44it/s]
Epoch: 0006, Loss: 0.046981: : 16it [00:01, 15.44it/s]
Epoch: 0006, Loss: 0.046981: : 16it [00:01, 15.44it/s]
Epoch: 0006, Loss: 0.048114: : 16it [00:01, 15.44it/s]
Epoch: 0006, Loss: 0.048114: : 16it [00:01, 15.44it/s]
Epoch: 0006, Loss: 0.048114: : 18it [00:01, 15.70it/s]
Epoch: 0006, Loss: 0.054398: : 18it [00:01, 15.70it/s]
Epoch: 0006, Loss: 0.054398: : 18it [00:01, 15.70it/s]
Epoch: 0006, Loss: 0.069906: : 18it [00:01, 15.70it/s]
Epoch: 0006, Loss: 0.069906: : 18it [00:01, 15.70it/s]
Epoch: 0006, Loss: 0.069906: : 20it [00:01, 15.80it/s]
Epoch: 0006, Loss: 0.129512: : 20it [00:01, 15.80it/s]
Epoch: 0006, Loss: 0.129512: : 20it [00:01, 15.80it/s]
Epoch: 0006, Loss: 0.150441: : 20it [00:01, 15.80it/s]
Epoch: 0006, Loss: 0.150441: : 20it [00:01, 15.80it/s]
Epoch: 0006, Loss: 0.150441: : 22it [00:01, 15.66it/s]
Epoch: 0006, Loss: 0.080940: : 22it [00:01, 15.66it/s]
Epoch: 0006, Loss: 0.080940: : 22it [00:01, 15.66it/s]
Epoch: 0006, Loss: 0.173411: : 22it [00:01, 15.66it/s]
Epoch: 0006, Loss: 0.173411: : 22it [00:01, 15.66it/s]
Epoch: 0006, Loss: 0.173411: : 24it [00:01, 15.78it/s]
Epoch: 0006, Loss: 0.100360: : 24it [00:01, 15.78it/s]
Epoch: 0006, Loss: 0.100360: : 24it [00:01, 15.78it/s]
Epoch: 0006, Loss: 0.057350: : 24it [00:01, 15.78it/s]
Epoch: 0006, Loss: 0.057350: : 24it [00:01, 15.78it/s]
Epoch: 0006, Loss: 0.057350: : 26it [00:01, 15.75it/s]
Epoch: 0006, Loss: 0.037975: : 26it [00:01, 15.75it/s]
Epoch: 0006, Loss: 0.037975: : 26it [00:01, 15.75it/s]
Epoch: 0006, Loss: 0.157714: : 26it [00:01, 15.75it/s]
Epoch: 0006, Loss: 0.157714: : 26it [00:01, 15.75it/s]
Epoch: 0006, Loss: 0.157714: : 28it [00:01, 15.81it/s]
Epoch: 0006, Loss: 0.110789: : 28it [00:01, 15.81it/s]
Epoch: 0006, Loss: 0.110789: : 28it [00:01, 15.81it/s]
Epoch: 0006, Loss: 0.099538: : 28it [00:01, 15.81it/s]
Epoch: 0006, Loss: 0.099538: : 28it [00:01, 15.81it/s]
Epoch: 0006, Loss: 0.099538: : 30it [00:01, 15.90it/s]
Epoch: 0006, Loss: 0.073686: : 30it [00:01, 15.90it/s]
Epoch: 0006, Loss: 0.073686: : 30it [00:01, 15.90it/s]
Epoch: 0006, Loss: 0.034961: : 30it [00:02, 15.90it/s]
Epoch: 0006, Loss: 0.034961: : 30it [00:02, 15.90it/s]
Epoch: 0006, Loss: 0.034961: : 32it [00:02, 15.88it/s]
Epoch: 0006, Loss: 0.119979: : 32it [00:02, 15.88it/s]
Epoch: 0006, Loss: 0.119979: : 32it [00:02, 15.88it/s]
Epoch: 0006, Loss: 0.046904: : 32it [00:02, 15.88it/s]
Epoch: 0006, Loss: 0.046904: : 32it [00:02, 15.88it/s]
Epoch: 0006, Loss: 0.046904: : 34it [00:02, 15.89it/s]
Epoch: 0006, Loss: 0.035247: : 34it [00:02, 15.89it/s]
Epoch: 0006, Loss: 0.035247: : 34it [00:02, 15.89it/s]
Epoch: 0006, Loss: 0.085387: : 34it [00:02, 15.89it/s]
Epoch: 0006, Loss: 0.085387: : 34it [00:02, 15.89it/s]
Epoch: 0006, Loss: 0.085387: : 36it [00:02, 15.96it/s]
Epoch: 0006, Loss: 0.153408: : 36it [00:02, 15.96it/s]
Epoch: 0006, Loss: 0.153408: : 36it [00:02, 15.96it/s]
Epoch: 0006, Loss: 0.087393: : 36it [00:02, 15.96it/s]
Epoch: 0006, Loss: 0.087393: : 36it [00:02, 15.96it/s]
Epoch: 0006, Loss: 0.087393: : 38it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.097663: : 38it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.097663: : 38it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.086759: : 38it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.086759: : 38it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.086759: : 40it [00:02, 15.53it/s]
Epoch: 0006, Loss: 0.025433: : 40it [00:02, 15.53it/s]
Epoch: 0006, Loss: 0.025433: : 40it [00:02, 15.53it/s]
Epoch: 0006, Loss: 0.034180: : 40it [00:02, 15.53it/s]
Epoch: 0006, Loss: 0.034180: : 40it [00:02, 15.53it/s]
Epoch: 0006, Loss: 0.034180: : 42it [00:02, 15.62it/s]
Epoch: 0006, Loss: 0.098153: : 42it [00:02, 15.62it/s]
Epoch: 0006, Loss: 0.098153: : 42it [00:02, 15.62it/s]
Epoch: 0006, Loss: 0.079952: : 42it [00:02, 15.62it/s]
Epoch: 0006, Loss: 0.079952: : 42it [00:02, 15.62it/s]
Epoch: 0006, Loss: 0.079952: : 44it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.030002: : 44it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.030002: : 44it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.069645: : 44it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.069645: : 44it [00:02, 15.74it/s]
Epoch: 0006, Loss: 0.069645: : 46it [00:02, 15.92it/s]
Epoch: 0006, Loss: 0.125044: : 46it [00:02, 15.92it/s]
Epoch: 0006, Loss: 0.125044: : 46it [00:02, 15.92it/s]
Epoch: 0006, Loss: 0.086355: : 46it [00:03, 15.92it/s]
Epoch: 0006, Loss: 0.086355: : 46it [00:03, 15.92it/s]
Epoch: 0006, Loss: 0.086355: : 48it [00:03, 15.98it/s]
Epoch: 0006, Loss: 0.090208: : 48it [00:03, 15.98it/s]
Epoch: 0006, Loss: 0.090208: : 48it [00:03, 15.98it/s]
Epoch: 0006, Loss: 0.094073: : 48it [00:03, 15.98it/s]
Epoch: 0006, Loss: 0.094073: : 48it [00:03, 15.98it/s]
Epoch: 0006, Loss: 0.094073: : 50it [00:03, 16.07it/s]
Epoch: 0006, Loss: 0.032393: : 50it [00:03, 16.07it/s]
Epoch: 0006, Loss: 0.032393: : 50it [00:03, 16.07it/s]
Epoch: 0006, Loss: 0.078649: : 50it [00:03, 16.07it/s]
Epoch: 0006, Loss: 0.078649: : 50it [00:03, 16.07it/s]
Epoch: 0006, Loss: 0.078649: : 52it [00:03, 16.13it/s]
Epoch: 0006, Loss: 0.119591: : 52it [00:03, 16.13it/s]
Epoch: 0006, Loss: 0.119591: : 52it [00:03, 16.13it/s]
Epoch: 0006, Loss: 0.085640: : 52it [00:03, 16.13it/s]
Epoch: 0006, Loss: 0.085640: : 52it [00:03, 16.13it/s]
Epoch: 0006, Loss: 0.085640: : 54it [00:03, 16.29it/s]
Epoch: 0006, Loss: 0.069782: : 54it [00:03, 16.29it/s]
Epoch: 0006, Loss: 0.069782: : 54it [00:03, 16.29it/s]
Epoch: 0006, Loss: 0.112548: : 54it [00:03, 16.29it/s]
Epoch: 0006, Loss: 0.112548: : 54it [00:03, 16.29it/s]
Epoch: 0006, Loss: 0.112548: : 56it [00:03, 16.32it/s]
Epoch: 0006, Loss: 0.086440: : 56it [00:03, 16.32it/s]
Epoch: 0006, Loss: 0.086440: : 56it [00:03, 16.32it/s]
Epoch: 0006, Loss: 0.048111: : 56it [00:03, 16.32it/s]
Epoch: 0006, Loss: 0.048111: : 56it [00:03, 16.32it/s]
Epoch: 0006, Loss: 0.048111: : 58it [00:03, 16.18it/s]
Epoch: 0006, Loss: 0.033922: : 58it [00:03, 16.18it/s]
Epoch: 0006, Loss: 0.033922: : 58it [00:03, 16.18it/s]
Epoch: 0006, Loss: 0.075912: : 58it [00:03, 16.18it/s]
Epoch: 0006, Loss: 0.075912: : 58it [00:03, 16.18it/s]
Epoch: 0006, Loss: 0.075912: : 60it [00:03, 15.81it/s]
Epoch: 0006, Loss: 0.110424: : 60it [00:03, 15.81it/s]
Epoch: 0006, Loss: 0.110424: : 60it [00:03, 15.81it/s]
Epoch: 0006, Loss: 0.104537: : 60it [00:03, 15.81it/s]
Epoch: 0006, Loss: 0.104537: : 60it [00:03, 15.81it/s]
Epoch: 0006, Loss: 0.104537: : 62it [00:03, 15.64it/s]
Epoch: 0006, Loss: 0.050528: : 62it [00:03, 15.64it/s]
Epoch: 0006, Loss: 0.050528: : 62it [00:03, 15.64it/s]
Epoch: 0006, Loss: 0.096552: : 62it [00:04, 15.64it/s]
Epoch: 0006, Loss: 0.096552: : 62it [00:04, 15.64it/s]
Epoch: 0006, Loss: 0.096552: : 64it [00:04, 15.59it/s]
Epoch: 0006, Loss: 0.085992: : 64it [00:04, 15.59it/s]
Epoch: 0006, Loss: 0.085992: : 64it [00:04, 15.59it/s]
Epoch: 0006, Loss: 0.102120: : 64it [00:04, 15.59it/s]
Epoch: 0006, Loss: 0.102120: : 64it [00:04, 15.59it/s]
Epoch: 0006, Loss: 0.102120: : 66it [00:04, 15.75it/s]
Epoch: 0006, Loss: 0.087114: : 66it [00:04, 15.75it/s]
Epoch: 0006, Loss: 0.087114: : 66it [00:04, 15.75it/s]
Epoch: 0006, Loss: 0.096647: : 66it [00:04, 15.75it/s]
Epoch: 0006, Loss: 0.096647: : 66it [00:04, 15.75it/s]
Epoch: 0006, Loss: 0.096647: : 68it [00:04, 15.84it/s]
Epoch: 0006, Loss: 0.056570: : 68it [00:04, 15.84it/s]
Epoch: 0006, Loss: 0.056570: : 68it [00:04, 15.84it/s]
Epoch: 0006, Loss: 0.072340: : 68it [00:04, 15.84it/s]
Epoch: 0006, Loss: 0.072340: : 68it [00:04, 15.84it/s]
Epoch: 0006, Loss: 0.072340: : 70it [00:04, 16.02it/s]
Epoch: 0006, Loss: 0.114809: : 70it [00:04, 16.02it/s]
Epoch: 0006, Loss: 0.114809: : 70it [00:04, 16.02it/s]
Epoch: 0006, Loss: 0.090055: : 70it [00:04, 16.02it/s]
Epoch: 0006, Loss: 0.090055: : 70it [00:04, 16.02it/s]
Epoch: 0006, Loss: 0.090055: : 72it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.110905: : 72it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.110905: : 72it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.026871: : 72it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.026871: : 72it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.026871: : 74it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.031716: : 74it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.031716: : 74it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.037014: : 74it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.037014: : 74it [00:04, 15.94it/s]
Epoch: 0006, Loss: 0.037014: : 76it [00:04, 15.79it/s]
Epoch: 0006, Loss: 0.028924: : 76it [00:04, 15.79it/s]
Epoch: 0006, Loss: 0.028924: : 76it [00:04, 15.79it/s]
Epoch: 0006, Loss: 0.110906: : 76it [00:04, 15.79it/s]
Epoch: 0006, Loss: 0.110906: : 76it [00:04, 15.79it/s]
Epoch: 0006, Loss: 0.110906: : 78it [00:04, 15.86it/s]
Epoch: 0006, Loss: 0.075114: : 78it [00:04, 15.86it/s]
Epoch: 0006, Loss: 0.075114: : 78it [00:04, 15.86it/s]
Epoch: 0006, Loss: 0.145751: : 78it [00:05, 15.86it/s]
Epoch: 0006, Loss: 0.145751: : 78it [00:05, 15.86it/s]
Epoch: 0006, Loss: 0.145751: : 80it [00:05, 15.62it/s]
Epoch: 0006, Loss: 0.132696: : 80it [00:05, 15.62it/s]
Epoch: 0006, Loss: 0.132696: : 80it [00:05, 15.62it/s]
Epoch: 0006, Loss: 0.054116: : 80it [00:05, 15.62it/s]
Epoch: 0006, Loss: 0.054116: : 80it [00:05, 15.62it/s]
Epoch: 0006, Loss: 0.054116: : 82it [00:05, 15.48it/s]
Epoch: 0006, Loss: 0.027578: : 82it [00:05, 15.48it/s]
Epoch: 0006, Loss: 0.027578: : 82it [00:05, 15.48it/s]
Epoch: 0006, Loss: 0.133568: : 82it [00:05, 15.48it/s]
Epoch: 0006, Loss: 0.133568: : 82it [00:05, 15.48it/s]
Epoch: 0006, Loss: 0.133568: : 84it [00:05, 15.67it/s]
Epoch: 0006, Loss: 0.143146: : 84it [00:05, 15.67it/s]
Epoch: 0006, Loss: 0.143146: : 84it [00:05, 15.67it/s]
Epoch: 0006, Loss: 0.072072: : 84it [00:05, 15.67it/s]
Epoch: 0006, Loss: 0.072072: : 84it [00:05, 15.67it/s]
Epoch: 0006, Loss: 0.072072: : 86it [00:05, 15.61it/s]
Epoch: 0006, Loss: 0.038181: : 86it [00:05, 15.61it/s]
Epoch: 0006, Loss: 0.038181: : 86it [00:05, 15.61it/s]
Epoch: 0006, Loss: 0.100388: : 86it [00:05, 15.61it/s]
Epoch: 0006, Loss: 0.100388: : 86it [00:05, 15.61it/s]
Epoch: 0006, Loss: 0.100388: : 88it [00:05, 15.43it/s]
Epoch: 0006, Loss: 0.153069: : 88it [00:05, 15.43it/s]
Epoch: 0006, Loss: 0.153069: : 88it [00:05, 15.43it/s]
Epoch: 0006, Loss: 0.093396: : 88it [00:05, 15.43it/s]
Epoch: 0006, Loss: 0.093396: : 88it [00:05, 15.43it/s]
Epoch: 0006, Loss: 0.093396: : 90it [00:05, 15.53it/s]
Epoch: 0006, Loss: 0.085944: : 90it [00:05, 15.53it/s]
Epoch: 0006, Loss: 0.085944: : 90it [00:05, 15.53it/s]
Epoch: 0006, Loss: 0.101586: : 90it [00:05, 15.53it/s]
Epoch: 0006, Loss: 0.101586: : 90it [00:05, 15.53it/s]
Epoch: 0006, Loss: 0.101586: : 92it [00:05, 15.71it/s]
Epoch: 0006, Loss: 0.052174: : 92it [00:05, 15.71it/s]
Epoch: 0006, Loss: 0.052174: : 92it [00:05, 15.71it/s]
Epoch: 0006, Loss: 0.113334: : 92it [00:05, 15.71it/s]
Epoch: 0006, Loss: 0.113334: : 92it [00:05, 15.71it/s]
Epoch: 0006, Loss: 0.113334: : 94it [00:05, 15.76it/s]
Epoch: 0006, Loss: 0.102613: : 94it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.102613: : 94it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.036409: : 94it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.036409: : 94it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.036409: : 96it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.166490: : 96it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.166490: : 96it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.156277: : 96it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.156277: : 96it [00:06, 15.76it/s]
Epoch: 0006, Loss: 0.156277: : 98it [00:06, 15.61it/s]
Epoch: 0006, Loss: 0.047263: : 98it [00:06, 15.61it/s]
Epoch: 0006, Loss: 0.047263: : 98it [00:06, 15.61it/s]
Epoch: 0006, Loss: 0.120275: : 98it [00:06, 15.61it/s]
Epoch: 0006, Loss: 0.120275: : 98it [00:06, 15.61it/s]
Epoch: 0006, Loss: 0.120275: : 100it [00:06, 15.16it/s]
Epoch: 0006, Loss: 0.120275: : 100it [00:06, 15.74it/s]

0it [00:00, ?it/s]
Epoch: 0007, Loss: 0.083032: : 0it [00:00, ?it/s]
Epoch: 0007, Loss: 0.083032: : 0it [00:00, ?it/s]
Epoch: 0007, Loss: 0.062951: : 0it [00:00, ?it/s]
Epoch: 0007, Loss: 0.062951: : 0it [00:00, ?it/s]
Epoch: 0007, Loss: 0.062951: : 2it [00:00, 14.83it/s]
Epoch: 0007, Loss: 0.109054: : 2it [00:00, 14.83it/s]
Epoch: 0007, Loss: 0.109054: : 2it [00:00, 14.83it/s]
Epoch: 0007, Loss: 0.029366: : 2it [00:00, 14.83it/s]
Epoch: 0007, Loss: 0.029366: : 2it [00:00, 14.83it/s]
Epoch: 0007, Loss: 0.029366: : 4it [00:00, 14.87it/s]
Epoch: 0007, Loss: 0.080103: : 4it [00:00, 14.87it/s]
Epoch: 0007, Loss: 0.080103: : 4it [00:00, 14.87it/s]
Epoch: 0007, Loss: 0.048896: : 4it [00:00, 14.87it/s]
Epoch: 0007, Loss: 0.048896: : 4it [00:00, 14.87it/s]
Epoch: 0007, Loss: 0.048896: : 6it [00:00, 15.22it/s]
Epoch: 0007, Loss: 0.076779: : 6it [00:00, 15.22it/s]
Epoch: 0007, Loss: 0.076779: : 6it [00:00, 15.22it/s]
Epoch: 0007, Loss: 0.094996: : 6it [00:00, 15.22it/s]
Epoch: 0007, Loss: 0.094996: : 6it [00:00, 15.22it/s]
Epoch: 0007, Loss: 0.094996: : 8it [00:00, 15.43it/s]
Epoch: 0007, Loss: 0.081583: : 8it [00:00, 15.43it/s]
Epoch: 0007, Loss: 0.081583: : 8it [00:00, 15.43it/s]
Epoch: 0007, Loss: 0.056535: : 8it [00:00, 15.43it/s]
Epoch: 0007, Loss: 0.056535: : 8it [00:00, 15.43it/s]
Epoch: 0007, Loss: 0.056535: : 10it [00:00, 15.65it/s]
Epoch: 0007, Loss: 0.143607: : 10it [00:00, 15.65it/s]
Epoch: 0007, Loss: 0.143607: : 10it [00:00, 15.65it/s]
Epoch: 0007, Loss: 0.051401: : 10it [00:00, 15.65it/s]
Epoch: 0007, Loss: 0.051401: : 10it [00:00, 15.65it/s]
Epoch: 0007, Loss: 0.051401: : 12it [00:00, 15.75it/s]
Epoch: 0007, Loss: 0.055347: : 12it [00:00, 15.75it/s]
Epoch: 0007, Loss: 0.055347: : 12it [00:00, 15.75it/s]
Epoch: 0007, Loss: 0.130812: : 12it [00:00, 15.75it/s]
Epoch: 0007, Loss: 0.130812: : 12it [00:00, 15.75it/s]
Epoch: 0007, Loss: 0.130812: : 14it [00:00, 15.89it/s]
Epoch: 0007, Loss: 0.158329: : 14it [00:00, 15.89it/s]
Epoch: 0007, Loss: 0.158329: : 14it [00:00, 15.89it/s]
Epoch: 0007, Loss: 0.027741: : 14it [00:01, 15.89it/s]
Epoch: 0007, Loss: 0.027741: : 14it [00:01, 15.89it/s]
Epoch: 0007, Loss: 0.027741: : 16it [00:01, 15.96it/s]
Epoch: 0007, Loss: 0.146650: : 16it [00:01, 15.96it/s]
Epoch: 0007, Loss: 0.146650: : 16it [00:01, 15.96it/s]
Epoch: 0007, Loss: 0.114053: : 16it [00:01, 15.96it/s]
Epoch: 0007, Loss: 0.114053: : 16it [00:01, 15.96it/s]
Epoch: 0007, Loss: 0.114053: : 18it [00:01, 15.73it/s]
Epoch: 0007, Loss: 0.119364: : 18it [00:01, 15.73it/s]
Epoch: 0007, Loss: 0.119364: : 18it [00:01, 15.73it/s]
Epoch: 0007, Loss: 0.029873: : 18it [00:01, 15.73it/s]
Epoch: 0007, Loss: 0.029873: : 18it [00:01, 15.73it/s]
Epoch: 0007, Loss: 0.029873: : 20it [00:01, 15.62it/s]
Epoch: 0007, Loss: 0.081959: : 20it [00:01, 15.62it/s]
Epoch: 0007, Loss: 0.081959: : 20it [00:01, 15.62it/s]
Epoch: 0007, Loss: 0.031479: : 20it [00:01, 15.62it/s]
Epoch: 0007, Loss: 0.031479: : 20it [00:01, 15.62it/s]
Epoch: 0007, Loss: 0.031479: : 22it [00:01, 15.76it/s]
Epoch: 0007, Loss: 0.110392: : 22it [00:01, 15.76it/s]
Epoch: 0007, Loss: 0.110392: : 22it [00:01, 15.76it/s]
Epoch: 0007, Loss: 0.140029: : 22it [00:01, 15.76it/s]
Epoch: 0007, Loss: 0.140029: : 22it [00:01, 15.76it/s]
Epoch: 0007, Loss: 0.140029: : 24it [00:01, 15.86it/s]
Epoch: 0007, Loss: 0.086387: : 24it [00:01, 15.86it/s]
Epoch: 0007, Loss: 0.086387: : 24it [00:01, 15.86it/s]
Epoch: 0007, Loss: 0.074961: : 24it [00:01, 15.86it/s]
Epoch: 0007, Loss: 0.074961: : 24it [00:01, 15.86it/s]
Epoch: 0007, Loss: 0.074961: : 26it [00:01, 16.01it/s]
Epoch: 0007, Loss: 0.042768: : 26it [00:01, 16.01it/s]
Epoch: 0007, Loss: 0.042768: : 26it [00:01, 16.01it/s]
Epoch: 0007, Loss: 0.072345: : 26it [00:01, 16.01it/s]
Epoch: 0007, Loss: 0.072345: : 26it [00:01, 16.01it/s]
Epoch: 0007, Loss: 0.072345: : 28it [00:01, 16.11it/s]
Epoch: 0007, Loss: 0.033107: : 28it [00:01, 16.11it/s]
Epoch: 0007, Loss: 0.033107: : 28it [00:01, 16.11it/s]
Epoch: 0007, Loss: 0.065021: : 28it [00:01, 16.11it/s]
Epoch: 0007, Loss: 0.065021: : 28it [00:01, 16.11it/s]
Epoch: 0007, Loss: 0.065021: : 30it [00:01, 16.02it/s]
Epoch: 0007, Loss: 0.056391: : 30it [00:01, 16.02it/s]
Epoch: 0007, Loss: 0.056391: : 30it [00:01, 16.02it/s]
Epoch: 0007, Loss: 0.097540: : 30it [00:02, 16.02it/s]
Epoch: 0007, Loss: 0.097540: : 30it [00:02, 16.02it/s]
Epoch: 0007, Loss: 0.097540: : 32it [00:02, 16.10it/s]
Epoch: 0007, Loss: 0.075329: : 32it [00:02, 16.10it/s]
Epoch: 0007, Loss: 0.075329: : 32it [00:02, 16.10it/s]
Epoch: 0007, Loss: 0.061323: : 32it [00:02, 16.10it/s]
Epoch: 0007, Loss: 0.061323: : 32it [00:02, 16.10it/s]
Epoch: 0007, Loss: 0.061323: : 34it [00:02, 16.13it/s]
Epoch: 0007, Loss: 0.115079: : 34it [00:02, 16.13it/s]
Epoch: 0007, Loss: 0.115079: : 34it [00:02, 16.13it/s]
Epoch: 0007, Loss: 0.094506: : 34it [00:02, 16.13it/s]
Epoch: 0007, Loss: 0.094506: : 34it [00:02, 16.13it/s]
Epoch: 0007, Loss: 0.094506: : 36it [00:02, 16.20it/s]
Epoch: 0007, Loss: 0.149200: : 36it [00:02, 16.20it/s]
Epoch: 0007, Loss: 0.149200: : 36it [00:02, 16.20it/s]
Epoch: 0007, Loss: 0.085054: : 36it [00:02, 16.20it/s]
Epoch: 0007, Loss: 0.085054: : 36it [00:02, 16.20it/s]
Epoch: 0007, Loss: 0.085054: : 38it [00:02, 16.05it/s]
Epoch: 0007, Loss: 0.107920: : 38it [00:02, 16.05it/s]
Epoch: 0007, Loss: 0.107920: : 38it [00:02, 16.05it/s]
